     Epoch[1] Iteration[1130/1240], entropy: 0.5288, loss: 1.9003, lr: 4.69e-06
     Epoch[1] Iteration[1140/1240], entropy: 0.4557, loss: 1.9040, lr: 1.57e-07
     Epoch[1] Iteration[1150/1240], entropy: 0.5950, loss: 2.0670, lr: 2.32e-06
     Epoch[1] Iteration[1160/1240], entropy: 0.8130, loss: 2.0667, lr: 8.19e-06
     Epoch[1] Iteration[1170/1240], entropy: 0.6558, loss: 2.0249, lr: 9.65e-06
     Epoch[1] Iteration[1180/1240], entropy: 0.6621, loss: 1.9857, lr: 4.69e-06
     Epoch[1] Iteration[1190/1240], entropy: 0.4211, loss: 1.9001, lr: 1.57e-07
     Epoch[1] Iteration[1200/1240], entropy: 0.6389, loss: 2.1002, lr: 2.32e-06
     Epoch[1] Iteration[1210/1240], entropy: 0.5865, loss: 1.9318, lr: 8.19e-06
     Epoch[1] Iteration[1220/1240], entropy: 0.6371, loss: 2.0494, lr: 9.65e-06
     Epoch[1] Iteration[1230/1240], entropy: 0.7317, loss: 2.0853, lr: 4.69e-06
     Epoch[1] Iteration[1240/1240], entropy: 0.3663, loss: 1.7038, lr: 1.57e-07
     Averaged stats: entropy: 0.3663, loss: 1.7038, lr: 1.57e-07
     itm tta time 0:03:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 61.276, 'R5': 77.605, 'R10': 83.369, 'mAP': 35.925, 'mINP': 6.024, 'entropy': 0.6061497117963529, 'loss': 1.9889227997872136, 'lr': 5.0252972351875655e-06}
     Epoch[2] Iteration[10/1240], entropy: 0.6094, loss: 1.9008, lr: 2.32e-06
     Epoch[2] Iteration[20/1240], entropy: 0.5898, loss: 1.8883, lr: 8.19e-06
     Epoch[2] Iteration[30/1240], entropy: 0.3057, loss: 1.6626, lr: 9.65e-06
     Epoch[2] Iteration[40/1240], entropy: 0.3868, loss: 1.7892, lr: 4.69e-06
     Epoch[2] Iteration[50/1240], entropy: 0.4922, loss: 1.9602, lr: 1.57e-07
     Epoch[2] Iteration[60/1240], entropy: 0.6196, loss: 1.9749, lr: 2.32e-06
     Epoch[2] Iteration[70/1240], entropy: 0.4119, loss: 1.8224, lr: 8.19e-06
     Epoch[2] Iteration[80/1240], entropy: 0.6498, loss: 1.9779, lr: 9.65e-06
     Epoch[2] Iteration[90/1240], entropy: 0.7224, loss: 2.1715, lr: 4.69e-06
     Epoch[2] Iteration[100/1240], entropy: 0.4461, loss: 1.8209, lr: 1.57e-07
     Epoch[2] Iteration[110/1240], entropy: 0.6057, loss: 1.9879, lr: 2.32e-06
     Epoch[2] Iteration[120/1240], entropy: 0.4809, loss: 1.9747, lr: 8.19e-06
     Epoch[2] Iteration[130/1240], entropy: 0.7629, loss: 2.1599, lr: 9.65e-06
     Epoch[2] Iteration[140/1240], entropy: 0.7657, loss: 2.0135, lr: 4.69e-06
     Epoch[2] Iteration[150/1240], entropy: 0.6484, loss: 2.0648, lr: 1.57e-07
     Epoch[2] Iteration[160/1240], entropy: 0.3772, loss: 1.6552, lr: 2.32e-06
     Epoch[2] Iteration[170/1240], entropy: 0.5873, loss: 1.8500, lr: 8.19e-06
     Epoch[2] Iteration[180/1240], entropy: 0.6976, loss: 2.0488, lr: 9.65e-06
     Epoch[2] Iteration[190/1240], entropy: 0.6629, loss: 2.1123, lr: 4.69e-06
     Epoch[2] Iteration[200/1240], entropy: 0.5154, loss: 1.8170, lr: 1.57e-07
     Epoch[2] Iteration[210/1240], entropy: 0.7210, loss: 2.1333, lr: 2.32e-06
     Epoch[2] Iteration[220/1240], entropy: 0.6597, loss: 1.9697, lr: 8.19e-06
     Epoch[2] Iteration[230/1240], entropy: 0.6166, loss: 2.0010, lr: 9.65e-06
     Epoch[2] Iteration[240/1240], entropy: 0.6163, loss: 2.0228, lr: 4.69e-06
     Epoch[2] Iteration[250/1240], entropy: 0.5149, loss: 1.9571, lr: 1.57e-07
     Epoch[2] Iteration[260/1240], entropy: 0.3855, loss: 1.6581, lr: 2.32e-06
     Epoch[2] Iteration[270/1240], entropy: 0.5971, loss: 1.9590, lr: 8.19e-06
     Epoch[2] Iteration[280/1240], entropy: 0.9150, loss: 2.2649, lr: 9.65e-06
     Epoch[2] Iteration[290/1240], entropy: 0.4290, loss: 1.7644, lr: 4.69e-06
     Epoch[2] Iteration[300/1240], entropy: 0.4143, loss: 1.9261, lr: 1.57e-07
     Epoch[2] Iteration[310/1240], entropy: 0.3394, loss: 1.8137, lr: 2.32e-06
     Epoch[2] Iteration[320/1240], entropy: 0.5238, loss: 1.9362, lr: 8.19e-06
     Epoch[2] Iteration[330/1240], entropy: 0.5585, loss: 1.9002, lr: 9.65e-06
     Epoch[2] Iteration[340/1240], entropy: 0.6088, loss: 1.9591, lr: 4.69e-06
     Epoch[2] Iteration[350/1240], entropy: 0.5035, loss: 1.9236, lr: 1.57e-07
     Epoch[2] Iteration[360/1240], entropy: 0.2772, loss: 1.6971, lr: 2.32e-06
     Epoch[2] Iteration[370/1240], entropy: 0.6406, loss: 1.9612, lr: 8.19e-06
     Epoch[2] Iteration[380/1240], entropy: 0.6576, loss: 1.9905, lr: 9.65e-06
     Epoch[2] Iteration[390/1240], entropy: 0.4459, loss: 1.8113, lr: 4.69e-06
     Epoch[2] Iteration[400/1240], entropy: 0.5529, loss: 1.9387, lr: 1.57e-07
     Epoch[2] Iteration[410/1240], entropy: 0.6941, loss: 2.0476, lr: 2.32e-06
     Epoch[2] Iteration[420/1240], entropy: 0.6858, loss: 2.0723, lr: 8.19e-06
     Epoch[2] Iteration[430/1240], entropy: 0.5134, loss: 2.0796, lr: 9.65e-06
     Epoch[2] Iteration[440/1240], entropy: 0.7111, loss: 2.0096, lr: 4.69e-06
     Epoch[2] Iteration[450/1240], entropy: 0.5969, loss: 2.0957, lr: 1.57e-07
     Epoch[2] Iteration[460/1240], entropy: 0.8613, loss: 2.1972, lr: 2.32e-06
     Epoch[2] Iteration[470/1240], entropy: 0.5765, loss: 1.9978, lr: 8.19e-06
     Epoch[2] Iteration[480/1240], entropy: 0.6093, loss: 2.0908, lr: 9.65e-06
     Epoch[2] Iteration[490/1240], entropy: 0.8286, loss: 2.0415, lr: 4.69e-06
     Epoch[2] Iteration[500/1240], entropy: 0.3950, loss: 1.8510, lr: 1.57e-07
     Epoch[2] Iteration[510/1240], entropy: 0.7602, loss: 2.1857, lr: 2.32e-06
     Epoch[2] Iteration[520/1240], entropy: 0.6736, loss: 1.9722, lr: 8.19e-06
     Epoch[2] Iteration[530/1240], entropy: 0.6859, loss: 1.9904, lr: 9.65e-06
     Epoch[2] Iteration[540/1240], entropy: 0.4804, loss: 1.9780, lr: 4.69e-06
     Epoch[2] Iteration[550/1240], entropy: 0.4708, loss: 1.9104, lr: 1.57e-07
     Epoch[2] Iteration[560/1240], entropy: 0.5332, loss: 1.9464, lr: 2.32e-06
     Epoch[2] Iteration[570/1240], entropy: 0.7591, loss: 2.0079, lr: 8.19e-06
     Epoch[2] Iteration[580/1240], entropy: 0.3532, loss: 1.7902, lr: 9.65e-06
     Epoch[2] Iteration[590/1240], entropy: 0.4774, loss: 1.8824, lr: 4.69e-06
     Epoch[2] Iteration[600/1240], entropy: 0.4010, loss: 1.8733, lr: 1.57e-07
     Epoch[2] Iteration[610/1240], entropy: 0.5509, loss: 1.8607, lr: 2.32e-06
     Epoch[2] Iteration[620/1240], entropy: 0.6557, loss: 2.0541, lr: 8.19e-06
     Epoch[2] Iteration[630/1240], entropy: 0.8462, loss: 2.0739, lr: 9.65e-06
     Epoch[2] Iteration[640/1240], entropy: 0.6532, loss: 2.0607, lr: 4.69e-06
     Epoch[2] Iteration[650/1240], entropy: 0.9248, loss: 2.1550, lr: 1.57e-07
     Epoch[2] Iteration[660/1240], entropy: 0.5000, loss: 1.8010, lr: 2.32e-06
     Epoch[2] Iteration[670/1240], entropy: 0.6420, loss: 1.8537, lr: 8.19e-06
     Epoch[2] Iteration[680/1240], entropy: 0.4547, loss: 1.6950, lr: 9.65e-06
     Epoch[2] Iteration[690/1240], entropy: 0.3465, loss: 1.8605, lr: 4.69e-06
     Epoch[2] Iteration[700/1240], entropy: 0.7500, loss: 2.1990, lr: 1.57e-07
     Epoch[2] Iteration[710/1240], entropy: 0.8572, loss: 2.1645, lr: 2.32e-06
     Epoch[2] Iteration[720/1240], entropy: 0.7265, loss: 2.1341, lr: 8.19e-06
     Epoch[2] Iteration[730/1240], entropy: 0.4303, loss: 1.8873, lr: 9.65e-06
     Epoch[2] Iteration[740/1240], entropy: 0.5031, loss: 1.8320, lr: 4.69e-06
     Epoch[2] Iteration[750/1240], entropy: 0.5301, loss: 1.9825, lr: 1.57e-07
     Epoch[2] Iteration[760/1240], entropy: 0.6715, loss: 2.0254, lr: 2.32e-06
     Epoch[2] Iteration[770/1240], entropy: 0.6591, loss: 2.0823, lr: 8.19e-06
     Epoch[2] Iteration[780/1240], entropy: 0.5319, loss: 1.9194, lr: 9.65e-06
     Epoch[2] Iteration[790/1240], entropy: 0.5267, loss: 1.9140, lr: 4.69e-06
     Epoch[2] Iteration[800/1240], entropy: 0.5628, loss: 1.8992, lr: 1.57e-07
     Epoch[2] Iteration[810/1240], entropy: 0.5396, loss: 1.8193, lr: 2.32e-06
     Epoch[2] Iteration[820/1240], entropy: 0.4381, loss: 2.0415, lr: 8.19e-06
     Epoch[2] Iteration[830/1240], entropy: 0.3759, loss: 1.7451, lr: 9.65e-06
     Epoch[2] Iteration[840/1240], entropy: 0.5593, loss: 2.0660, lr: 4.69e-06
     Epoch[2] Iteration[850/1240], entropy: 0.5131, loss: 1.9435, lr: 1.57e-07
     Epoch[2] Iteration[860/1240], entropy: 0.4753, loss: 1.8481, lr: 2.32e-06
     Epoch[2] Iteration[870/1240], entropy: 0.4623, loss: 1.8953, lr: 8.19e-06
     Epoch[2] Iteration[880/1240], entropy: 0.6963, loss: 2.0372, lr: 9.65e-06
     Epoch[2] Iteration[890/1240], entropy: 0.5938, loss: 2.0178, lr: 4.69e-06
     Epoch[2] Iteration[900/1240], entropy: 0.5733, loss: 2.0865, lr: 1.57e-07
     Epoch[2] Iteration[910/1240], entropy: 0.5290, loss: 1.9641, lr: 2.32e-06
     Epoch[2] Iteration[920/1240], entropy: 0.5143, loss: 1.9831, lr: 8.19e-06
     Epoch[2] Iteration[930/1240], entropy: 0.4320, loss: 1.9398, lr: 9.65e-06
     Epoch[2] Iteration[940/1240], entropy: 0.4357, loss: 1.8583, lr: 4.69e-06
     Epoch[2] Iteration[950/1240], entropy: 0.5276, loss: 1.8696, lr: 1.57e-07
     Epoch[2] Iteration[960/1240], entropy: 0.5628, loss: 1.9861, lr: 2.32e-06
     Epoch[2] Iteration[970/1240], entropy: 0.6172, loss: 2.0087, lr: 8.19e-06
     Epoch[2] Iteration[980/1240], entropy: 0.7962, loss: 2.1956, lr: 9.65e-06
     Epoch[2] Iteration[990/1240], entropy: 0.6372, loss: 2.0372, lr: 4.69e-06
     Epoch[2] Iteration[1000/1240], entropy: 0.5629, loss: 2.0295, lr: 1.57e-07
     Epoch[2] Iteration[1010/1240], entropy: 0.4729, loss: 1.8106, lr: 2.32e-06
     Epoch[2] Iteration[1020/1240], entropy: 0.6983, loss: 2.1141, lr: 8.19e-06
     Epoch[2] Iteration[1030/1240], entropy: 0.4185, loss: 1.8854, lr: 9.65e-06
     Epoch[2] Iteration[1040/1240], entropy: 0.4959, loss: 1.9387, lr: 4.69e-06
     Epoch[2] Iteration[1050/1240], entropy: 0.6144, loss: 1.8596, lr: 1.57e-07
     Epoch[2] Iteration[1060/1240], entropy: 0.8192, loss: 2.2237, lr: 2.32e-06
     Epoch[2] Iteration[1070/1240], entropy: 0.6502, loss: 2.0786, lr: 8.19e-06
     Epoch[2] Iteration[1080/1240], entropy: 0.6491, loss: 2.0770, lr: 9.65e-06
     Epoch[2] Iteration[1090/1240], entropy: 0.3220, loss: 1.7075, lr: 4.69e-06
     Epoch[2] Iteration[1100/1240], entropy: 0.6470, loss: 2.0105, lr: 1.57e-07
     Epoch[2] Iteration[1110/1240], entropy: 0.6977, loss: 2.0423, lr: 2.32e-06
     Epoch[2] Iteration[1120/1240], entropy: 0.7493, loss: 2.1768, lr: 8.19e-06
     Epoch[2] Iteration[1130/1240], entropy: 0.5616, loss: 1.8409, lr: 9.65e-06
     Epoch[2] Iteration[1140/1240], entropy: 0.5786, loss: 2.0282, lr: 4.69e-06
     Epoch[2] Iteration[1150/1240], entropy: 0.8229, loss: 2.1174, lr: 1.57e-07
     Epoch[2] Iteration[1160/1240], entropy: 0.7904, loss: 2.0796, lr: 2.32e-06
     Epoch[2] Iteration[1170/1240], entropy: 0.5593, loss: 1.9027, lr: 8.19e-06
     Epoch[2] Iteration[1180/1240], entropy: 0.8069, loss: 2.1184, lr: 9.65e-06
     Epoch[2] Iteration[1190/1240], entropy: 0.5328, loss: 1.7755, lr: 4.69e-06
     Epoch[2] Iteration[1200/1240], entropy: 0.5775, loss: 1.9603, lr: 1.57e-07
     Epoch[2] Iteration[1210/1240], entropy: 0.6904, loss: 2.0124, lr: 2.32e-06
     Epoch[2] Iteration[1220/1240], entropy: 0.3270, loss: 1.6854, lr: 8.19e-06
     Epoch[2] Iteration[1230/1240], entropy: 0.7523, loss: 2.1164, lr: 9.65e-06
     Epoch[2] Iteration[1240/1240], entropy: 0.6177, loss: 1.9709, lr: 4.69e-06
     Averaged stats: entropy: 0.6177, loss: 1.9709, lr: 4.69e-06
     itm tta time 0:03:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 2, 'R1': 61.482, 'R5': 77.61, 'R10': 83.313, 'mAP': 36.007, 'mINP': 6.033, 'entropy': 0.5838671886632519, 'loss': 1.9646800256544543, 'lr': 5.039055772626125e-06}
     Epoch[3] Iteration[10/1240], entropy: 0.4046, loss: 1.8477, lr: 1.57e-07
     Epoch[3] Iteration[20/1240], entropy: 0.5936, loss: 1.9731, lr: 2.32e-06
     Epoch[3] Iteration[30/1240], entropy: 0.4596, loss: 1.8235, lr: 8.19e-06
     Epoch[3] Iteration[40/1240], entropy: 0.5849, loss: 2.0070, lr: 9.65e-06
     Epoch[3] Iteration[50/1240], entropy: 0.6880, loss: 2.0038, lr: 4.69e-06
     Epoch[3] Iteration[60/1240], entropy: 0.4796, loss: 1.8005, lr: 1.57e-07
     Epoch[3] Iteration[70/1240], entropy: 0.5815, loss: 1.9804, lr: 2.32e-06
     Epoch[3] Iteration[80/1240], entropy: 0.8339, loss: 2.0081, lr: 8.19e-06
     Epoch[3] Iteration[90/1240], entropy: 0.5059, loss: 1.9606, lr: 9.65e-06
     Epoch[3] Iteration[100/1240], entropy: 0.7131, loss: 2.0283, lr: 4.69e-06
     Epoch[3] Iteration[110/1240], entropy: 0.5710, loss: 1.8466, lr: 1.57e-07
     Epoch[3] Iteration[120/1240], entropy: 0.7418, loss: 2.1526, lr: 2.32e-06
     Epoch[3] Iteration[130/1240], entropy: 0.5441, loss: 1.8638, lr: 8.19e-06
     Epoch[3] Iteration[140/1240], entropy: 0.6909, loss: 2.0823, lr: 9.65e-06
     Epoch[3] Iteration[150/1240], entropy: 0.5164, loss: 1.9523, lr: 4.69e-06
     Epoch[3] Iteration[160/1240], entropy: 0.5791, loss: 2.0054, lr: 1.57e-07
     Epoch[3] Iteration[170/1240], entropy: 0.3676, loss: 1.9353, lr: 2.32e-06
     Epoch[3] Iteration[180/1240], entropy: 0.5230, loss: 1.8464, lr: 8.19e-06
     Epoch[3] Iteration[190/1240], entropy: 0.6177, loss: 2.0908, lr: 9.65e-06
     Epoch[3] Iteration[200/1240], entropy: 0.6347, loss: 2.1069, lr: 4.69e-06
     Epoch[3] Iteration[210/1240], entropy: 0.4962, loss: 1.8789, lr: 1.57e-07
     Epoch[3] Iteration[220/1240], entropy: 0.4052, loss: 1.8947, lr: 2.32e-06
     Epoch[3] Iteration[230/1240], entropy: 0.6486, loss: 2.0574, lr: 8.19e-06
     Epoch[3] Iteration[240/1240], entropy: 0.4955, loss: 1.8820, lr: 9.65e-06
     Epoch[3] Iteration[250/1240], entropy: 0.6674, loss: 1.9530, lr: 4.69e-06
     Epoch[3] Iteration[260/1240], entropy: 0.5694, loss: 2.0205, lr: 1.57e-07
     Epoch[3] Iteration[270/1240], entropy: 0.4902, loss: 1.8893, lr: 2.32e-06
     Epoch[3] Iteration[280/1240], entropy: 0.7106, loss: 2.1477, lr: 8.19e-06
     Epoch[3] Iteration[290/1240], entropy: 0.7873, loss: 2.2304, lr: 9.84e-06
     Epoch[3] Iteration[300/1240], entropy: 0.6015, loss: 2.0681, lr: 5.31e-06
     Epoch[3] Iteration[310/1240], entropy: 0.5395, loss: 1.7876, lr: 3.51e-07
     Epoch[3] Iteration[320/1240], entropy: 0.4562, loss: 1.8635, lr: 1.81e-06
     Epoch[3] Iteration[330/1240], entropy: 0.5059, loss: 1.9748, lr: 7.68e-06
     Epoch[3] Iteration[340/1240], entropy: 0.5860, loss: 1.8132, lr: 9.84e-06
     Epoch[3] Iteration[350/1240], entropy: 0.7366, loss: 2.2370, lr: 5.31e-06
     Epoch[3] Iteration[360/1240], entropy: 0.5637, loss: 1.9955, lr: 3.51e-07
     Epoch[3] Iteration[370/1240], entropy: 0.6927, loss: 2.1297, lr: 1.81e-06
     Epoch[3] Iteration[380/1240], entropy: 0.6767, loss: 2.1101, lr: 7.68e-06
     Epoch[3] Iteration[390/1240], entropy: 0.3882, loss: 1.7883, lr: 9.84e-06
     Epoch[3] Iteration[400/1240], entropy: 0.5662, loss: 1.9578, lr: 5.31e-06
     Epoch[3] Iteration[410/1240], entropy: 0.6294, loss: 2.0660, lr: 3.51e-07
     Epoch[3] Iteration[420/1240], entropy: 0.6987, loss: 1.9568, lr: 1.81e-06
     Epoch[3] Iteration[430/1240], entropy: 0.5983, loss: 2.0375, lr: 7.68e-06
     Epoch[3] Iteration[440/1240], entropy: 0.4090, loss: 1.8892, lr: 9.84e-06
     Epoch[3] Iteration[450/1240], entropy: 0.4366, loss: 1.7808, lr: 5.31e-06
     Epoch[3] Iteration[460/1240], entropy: 0.7585, loss: 2.0074, lr: 3.51e-07
     Epoch[3] Iteration[470/1240], entropy: 0.7361, loss: 2.0887, lr: 1.81e-06
     Epoch[3] Iteration[480/1240], entropy: 0.5100, loss: 1.9968, lr: 7.68e-06
     Epoch[3] Iteration[490/1240], entropy: 0.3472, loss: 1.7815, lr: 9.84e-06
     Epoch[3] Iteration[500/1240], entropy: 0.4484, loss: 1.8449, lr: 5.31e-06
     Epoch[3] Iteration[510/1240], entropy: 0.5664, loss: 1.9777, lr: 3.51e-07
     Epoch[3] Iteration[520/1240], entropy: 0.5183, loss: 1.9602, lr: 1.81e-06
     Epoch[3] Iteration[530/1240], entropy: 0.8534, loss: 2.3257, lr: 7.68e-06
     Epoch[3] Iteration[540/1240], entropy: 0.5174, loss: 1.9166, lr: 9.84e-06
     Epoch[3] Iteration[550/1240], entropy: 0.4344, loss: 1.8984, lr: 5.31e-06
     Epoch[3] Iteration[560/1240], entropy: 0.7535, loss: 2.2381, lr: 3.51e-07
     Epoch[3] Iteration[570/1240], entropy: 0.5970, loss: 2.0417, lr: 1.81e-06
     Epoch[3] Iteration[580/1240], entropy: 0.6601, loss: 2.1266, lr: 7.68e-06
     Epoch[3] Iteration[590/1240], entropy: 0.3235, loss: 1.7706, lr: 9.84e-06
     Epoch[3] Iteration[600/1240], entropy: 0.3067, loss: 1.7075, lr: 5.31e-06
     Epoch[3] Iteration[610/1240], entropy: 0.3822, loss: 1.9070, lr: 3.51e-07
     Epoch[3] Iteration[620/1240], entropy: 0.4903, loss: 1.9426, lr: 1.81e-06
     Epoch[3] Iteration[630/1240], entropy: 0.3894, loss: 1.7590, lr: 7.68e-06
     Epoch[3] Iteration[640/1240], entropy: 0.5936, loss: 2.0776, lr: 9.84e-06
     Epoch[3] Iteration[650/1240], entropy: 0.5160, loss: 1.9917, lr: 5.31e-06
     Epoch[3] Iteration[660/1240], entropy: 0.4128, loss: 1.8962, lr: 3.51e-07
     Epoch[3] Iteration[670/1240], entropy: 0.4533, loss: 1.8181, lr: 1.81e-06
     Epoch[3] Iteration[680/1240], entropy: 0.4144, loss: 1.7357, lr: 7.68e-06
     Epoch[3] Iteration[690/1240], entropy: 0.6519, loss: 2.1050, lr: 9.84e-06
     Epoch[3] Iteration[700/1240], entropy: 0.5556, loss: 1.8836, lr: 5.31e-06
     Epoch[3] Iteration[710/1240], entropy: 0.6269, loss: 2.0501, lr: 3.51e-07
     Epoch[3] Iteration[720/1240], entropy: 0.7685, loss: 2.1180, lr: 1.81e-06
     Epoch[3] Iteration[730/1240], entropy: 0.5401, loss: 1.8533, lr: 7.68e-06
     Epoch[3] Iteration[740/1240], entropy: 0.5847, loss: 1.9163, lr: 9.84e-06
     Epoch[3] Iteration[750/1240], entropy: 0.8272, loss: 2.1467, lr: 5.31e-06
     Epoch[3] Iteration[760/1240], entropy: 0.4819, loss: 1.9055, lr: 3.51e-07
     Epoch[3] Iteration[770/1240], entropy: 0.5694, loss: 2.0067, lr: 1.81e-06
     Epoch[3] Iteration[780/1240], entropy: 0.7662, loss: 2.2280, lr: 7.68e-06
     Epoch[3] Iteration[790/1240], entropy: 0.7417, loss: 2.1579, lr: 9.84e-06
     Epoch[3] Iteration[800/1240], entropy: 0.6900, loss: 2.0861, lr: 5.31e-06
     Epoch[3] Iteration[810/1240], entropy: 0.5672, loss: 1.9824, lr: 3.51e-07
     Epoch[3] Iteration[820/1240], entropy: 0.5093, loss: 1.8672, lr: 1.81e-06
     Epoch[3] Iteration[830/1240], entropy: 0.7548, loss: 2.1161, lr: 7.68e-06
     Epoch[3] Iteration[840/1240], entropy: 0.4921, loss: 1.8742, lr: 9.84e-06
     Epoch[3] Iteration[850/1240], entropy: 0.6268, loss: 2.0780, lr: 5.31e-06
     Epoch[3] Iteration[860/1240], entropy: 0.7492, loss: 2.1879, lr: 3.51e-07
     Epoch[3] Iteration[870/1240], entropy: 0.4665, loss: 1.9095, lr: 1.81e-06
     Epoch[3] Iteration[880/1240], entropy: 0.4210, loss: 1.8746, lr: 7.68e-06
     Epoch[3] Iteration[890/1240], entropy: 0.5963, loss: 1.9975, lr: 9.84e-06
     Epoch[3] Iteration[900/1240], entropy: 0.7123, loss: 2.2166, lr: 5.31e-06
     Epoch[3] Iteration[910/1240], entropy: 0.5392, loss: 1.9632, lr: 3.51e-07
     Epoch[3] Iteration[920/1240], entropy: 0.3843, loss: 1.8226, lr: 1.81e-06
     Epoch[3] Iteration[930/1240], entropy: 0.5724, loss: 1.9378, lr: 7.68e-06
     Epoch[3] Iteration[940/1240], entropy: 0.4046, loss: 1.8026, lr: 9.84e-06
     Epoch[3] Iteration[950/1240], entropy: 0.3820, loss: 1.8204, lr: 5.31e-06
     Epoch[3] Iteration[960/1240], entropy: 0.6243, loss: 1.9656, lr: 3.51e-07
     Epoch[3] Iteration[970/1240], entropy: 0.4617, loss: 1.8102, lr: 1.81e-06
     Epoch[3] Iteration[980/1240], entropy: 0.7702, loss: 2.1308, lr: 7.68e-06
     Epoch[3] Iteration[990/1240], entropy: 0.8857, loss: 2.1976, lr: 9.84e-06
     Epoch[3] Iteration[1000/1240], entropy: 0.4659, loss: 1.8542, lr: 5.31e-06
     Epoch[3] Iteration[1010/1240], entropy: 0.7388, loss: 2.1709, lr: 3.51e-07
     Epoch[3] Iteration[1020/1240], entropy: 0.5758, loss: 1.9057, lr: 1.81e-06
     Epoch[3] Iteration[1030/1240], entropy: 0.4484, loss: 1.8913, lr: 7.68e-06
     Epoch[3] Iteration[1040/1240], entropy: 0.6464, loss: 2.1047, lr: 9.84e-06
     Epoch[3] Iteration[1050/1240], entropy: 0.7172, loss: 1.9915, lr: 5.31e-06
     Epoch[3] Iteration[1060/1240], entropy: 0.5848, loss: 1.9940, lr: 3.51e-07
     Epoch[3] Iteration[1070/1240], entropy: 0.5249, loss: 1.8811, lr: 1.81e-06
     Epoch[3] Iteration[1080/1240], entropy: 0.3517, loss: 1.8305, lr: 7.68e-06
     Epoch[3] Iteration[1090/1240], entropy: 0.7094, loss: 2.0777, lr: 9.84e-06
     Epoch[3] Iteration[1100/1240], entropy: 0.7729, loss: 2.0228, lr: 5.31e-06
     Epoch[3] Iteration[1110/1240], entropy: 0.4916, loss: 2.0160, lr: 3.51e-07
     Epoch[3] Iteration[1120/1240], entropy: 0.7142, loss: 2.1052, lr: 1.81e-06
     Epoch[3] Iteration[1130/1240], entropy: 0.4174, loss: 1.8158, lr: 7.68e-06
     Epoch[3] Iteration[1140/1240], entropy: 0.6816, loss: 1.9591, lr: 9.84e-06
     Epoch[3] Iteration[1150/1240], entropy: 0.4711, loss: 1.9905, lr: 5.31e-06
     Epoch[3] Iteration[1160/1240], entropy: 0.5329, loss: 1.9427, lr: 3.51e-07
     Epoch[3] Iteration[1170/1240], entropy: 0.3757, loss: 1.9682, lr: 1.81e-06
     Epoch[3] Iteration[1180/1240], entropy: 0.4285, loss: 1.6743, lr: 7.68e-06
     Epoch[3] Iteration[1190/1240], entropy: 0.8011, loss: 2.0448, lr: 9.84e-06
     Epoch[3] Iteration[1200/1240], entropy: 0.7313, loss: 2.0949, lr: 5.31e-06
     Epoch[3] Iteration[1210/1240], entropy: 0.6137, loss: 1.9325, lr: 3.51e-07
     Epoch[3] Iteration[1220/1240], entropy: 0.4535, loss: 1.9084, lr: 1.81e-06
     Epoch[3] Iteration[1230/1240], entropy: 0.6323, loss: 1.9868, lr: 7.68e-06
     Epoch[3] Iteration[1240/1240], entropy: 0.5370, loss: 1.9385, lr: 9.84e-06
     Averaged stats: entropy: 0.5370, loss: 1.9385, lr: 9.84e-06
     itm tta time 0:03:35
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
|   3   | 61.588 | 77.554 | 83.273 | 36.057 | 6.037 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 3, 'R1': 61.588, 'R5': 77.554, 'R10': 83.273, 'mAP': 36.057, 'mINP': 6.037, 'entropy': 0.5734767937852491, 'loss': 1.9729834371997463, 'lr': 5.004096661079453e-06}
     Epoch[4] Iteration[10/1240], entropy: 0.6764, loss: 2.0302, lr: 5.31e-06
     Epoch[4] Iteration[20/1240], entropy: 0.7319, loss: 2.1267, lr: 3.51e-07
     Epoch[4] Iteration[30/1240], entropy: 0.5185, loss: 1.7765, lr: 1.81e-06
     Epoch[4] Iteration[40/1240], entropy: 0.6447, loss: 1.9914, lr: 7.68e-06
